2142	287.0
2143	297.0
2144	297.0
2145	390.0
2146	387.0
2147	390.0
2148	390.0
2149	392.0
2150	391.0
2151	391.0
2152	406.0
2153	246.0
2154	406.0
2155	406.0
2156	255.0
2157	255.0
2158	255.0
2159	418.0
2160	418.0
2161	418.0
2162	401.0
2163	82.0
2164	82.0
2165	243.0
2166	127.0
2167	243.0
2168	243.0
2169	234.0
2170	235.0
2171	411.0
2172	411.0
2173	411.0
2174	396.0
2175	232.0
2176	396.0
2177	394.0
2178	394.0
2179	391.0
2180	190.0
2181	193.0
2182	193.0
2183	194.0
2184	194.0
2185	142.0
2186	194.0
2187	194.0
2188	194.0
2189	81.0
2190	81.0
2191	25.0
2192	169.0
2193	76.0
2194	78.0
2195	76.0
2196	76.0
2197	80.0
2198	75.0
2199	140.0
2200	140.0
2201	257.0
2202	257.0
2203	257.0
2204	257.0
2205	244.0
2206	244.0
2207	244.0
2208	165.0
2209	65.0
2210	65.0
2211	37.0
2212	38.0
2213	67.0
2214	67.0
2215	68.0
2216	72.0
2217	39.0
2218	40.0
2219	40.0
2220	2.0
2221	40.0
2222	41.0
2223	71.0
2224	61.0
2225	61.0
2226	64.0
2227	64.0
2228	188.0
2229	184.0
2230	184.0
2231	188.0
2232	188.0
2233	190.0
2234	192.0
2235	0.0
2236	0.0
2237	0.0
2238	0.0
2239	0.0
2240	0.0
2241	0.0
2242	0.0
2243	0.0
2244	0.0
2245	0.0
2246	0.0
2247	0.0
2248	0.0
2249	0.0
2250	0.0
2251	0.0
2252	0.0
2253	0.0
2254	0.0
2255	0.0
2256	0.0
2257	0.0
2258	196.0
2259	196.0
2260	198.0
2261	198.0
2262	198.0
2263	115.0
2264	115.0
2265	26.0
2266	172.0
2267	26.0
2268	29.0
2269	29.0
2270	29.0
2271	31.0
2272	270.0
2273	32.0
2274	28.0
2275	143.0
2276	143.0
2277	27.0
2278	144.0
2279	30.0
2280	31.0
2281	86.0
2282	86.0
2283	86.0
2284	0.0
2285	0.0
2286	88.0
2287	88.0
2288	0.0
2289	436.0
2290	453.0
2291	453.0
2292	453.0
2293	453.0
2294	494.0
2295	450.0
2296	490.0
2297	494.0
2298	492.0
2299	492.0
2300	491.0
2301	447.0
2302	449.0
2303	449.0
2304	448.0
2305	449.0
2306	449.0
2307	491.0
2308	491.0
2309	491.0
2310	491.0
2311	489.0
2312	489.0
2313	489.0
2314	489.0
2315	489.0
2316	488.0
2317	488.0
2318	281.0
2319	281.0
2320	138.0
2321	304.0
2322	138.0
2323	138.0
2324	138.0
2325	306.0
2326	306.0
2327	301.0
2328	301.0
2329	305.0
2330	303.0
2331	305.0
2332	305.0
2333	306.0
2334	306.0
2335	306.0
2336	480.0
2337	480.0
2338	481.0
2339	474.0
2340	481.0
2341	481.0
2342	485.0
2343	485.0
2344	456.0
2345	273.0
2346	274.0
2347	274.0
2348	274.0
2349	8.0
2350	22.0
2351	8.0
2352	322.0
2353	322.0
2354	321.0
2355	321.0
2356	19.0
2357	18.0
2358	18.0
2359	18.0
2360	18.0
2361	21.0
2362	316.0
2363	498.0
2364	498.0
2365	466.0
2366	460.0
2367	455.0
2368	455.0
2369	455.0
2370	454.0
2371	454.0
2372	456.0
2373	242.0
2374	242.0
2375	238.0
2376	277.0
2377	277.0
2378	238.0
2379	237.0
2380	240.0
2381	240.0
2382	276.0
2383	276.0
2384	136.0
2385	130.0
2386	136.0
2387	136.0
2388	131.0
2389	240.0
2390	240.0
2391	13.0
2392	14.0
2393	14.0
2394	12.0
2395	15.0
2396	15.0
2397	15.0
2398	273.0
2399	435.0
2400	246.0
2401	407.0
2402	408.0
2403	408.0
2404	405.0
2405	408.0
2406	409.0
2407	433.0
2408	433.0
2409	433.0
2410	415.0
2411	419.0
2412	419.0
2413	416.0
2414	419.0
2415	419.0
2416	431.0
2417	432.0
2418	432.0
2419	91.0
2420	91.0
2421	91.0
2422	429.0
2423	428.0
2424	91.0
2425	105.0
2426	435.0
2427	193.0
2428	193.0
2429	0.0
2430	185.0
2431	0.0
2432	0.0
2433	0.0
2434	0.0
2435	0.0
2436	250.0
2437	0.0
2438	0.0
2439	209.0
2440	209.0
2441	204.0
2442	207.0
2443	207.0
2444	207.0
2445	207.0
2446	208.0
2447	208.0
2448	214.0
2449	214.0
2450	212.0
2451	218.0
2452	217.0
2453	217.0
2454	220.0
2455	0.0
2456	0.0
2457	0.0
2458	0.0
2459	0.0
2460	486.0
2461	487.0
2462	487.0
2463	487.0
2464	0.0
2465	0.0
2466	0.0
2467	0.0
2468	0.0
2469	0.0
2470	0.0
2471	487.0
2472	84.0
2473	84.0
2474	84.0
2475	201.0
2476	200.0
2477	201.0
2478	201.0
2479	216.0
2480	216.0
2481	216.0
2482	453.0
2483	458.0
2484	461.0
2485	494.0
2486	459.0
2487	465.0
2488	465.0
2489	465.0
2490	472.0
2491	495.0
2492	443.0
2493	443.0
2494	445.0
2495	445.0
2496	469.0
2497	469.0
2498	469.0
2499	476.0
2500	476.0
2501	475.0
2502	478.0
2503	475.0
2504	479.0
2505	479.0
2506	479.0
2507	203.0
2508	203.0
2509	274.0
2510	108.0
2511	108.0
2512	275.0
2513	275.0
2514	110.0
2515	173.0
2516	175.0
2517	175.0
2518	500.0
2519	325.0
2520	325.0
2521	499.0
2522	327.0
2523	326.0
2524	174.0
2525	175.0
2526	175.0
2527	176.0
2528	176.0
2529	177.0
2530	328.0
2531	177.0
2532	177.0
2533	219.0
2534	219.0
2535	219.0
2536	246.0
2537	272.0
2538	272.0
2539	423.0
2540	423.0
2541	424.0
2542	424.0
2543	92.0
2544	92.0
2545	103.0
2546	104.0
2547	114.0
2548	114.0
2549	114.0
2550	97.0
2551	97.0
2552	99.0
2553	93.0
2554	93.0
2555	102.0
2556	102.0
2557	100.0
2558	102.0
2559	221.0
2560	220.0
2561	219.0
2562	338.0
2563	338.0
2564	338.0
2565	338.0
2566	338.0
2567	338.0
2568	338.0
2569	338.0
2570	338.0
2571	338.0
2572	262.0
2573	262.0
2574	262.0
2575	262.0
2576	163.0
2577	262.0
2578	261.0
2579	227.0
2580	227.0
2581	227.0
2582	227.0
2583	227.0
2584	115.0
2585	115.0
2586	115.0
2587	90.0
2588	178.0
2589	137.0
2590	137.0
2591	137.0
2592	137.0
2593	137.0
2594	391.0
2595	391.0
2596	391.0
2597	246.0
2598	246.0
2599	246.0
2600	192.0
2601	193.0
2602	192.0
2603	436.0
2604	436.0
2605	436.0
2606	456.0
2607	456.0
2608	456.0
2609	435.0
2610	435.0
2611	435.0
2612	42.0
2613	42.0
2614	42.0
2615	43.0
2616	43.0
2617	44.0
2618	44.0
2619	44.0
2620	398.0
2621	384.0
2622	384.0
2623	42.0
2624	42.0
2625	42.0
2626	42.0
2627	363.0
2628	363.0
2629	363.0
2630	398.0
2631	398.0
2632	398.0
2633	330.0
2634	375.0
2635	378.0
2636	375.0
2637	352.0
2638	360.0
2639	363.0
2640	363.0
2641	44.0
2642	44.0
2643	372.0
2644	372.0
2645	380.0
2646	381.0
2647	73.0
2648	73.0
2649	73.0
2650	298.0
2651	298.0
2652	298.0
2653	298.0
2654	298.0
2655	182.0
2656	141.0
2657	25.0
2658	73.0
2659	73.0
2660	73.0
2661	73.0
2662	36.0
2663	36.0
2664	39.0
2665	182.0
2666	182.0
2667	182.0
2668	182.0
2669	0.0
2670	0.0
2671	0.0
2672	60.0
2673	60.0
2674	60.0
2675	60.0
2676	60.0
2677	270.0
2678	270.0
2679	270.0
2680	0.0
2681	0.0
2682	0.0
2683	0.0
2684	447.0
2685	447.0
2686	447.0
2687	31.0
2688	31.0
2689	31.0
2690	31.0
2691	31.0
2692	311.0
2693	300.0
2694	300.0
2695	447.0
2696	447.0
2697	447.0
2698	447.0
2699	17.0
2700	19.0
2701	19.0
2702	307.0
2703	307.0
2704	482.0
2705	482.0
2706	482.0
2707	290.0
2708	291.0
2709	290.0
2710	17.0
2711	17.0
2712	17.0
2713	17.0
2714	414.0
2715	414.0
2716	414.0
2717	240.0
2718	241.0
2719	241.0
2720	241.0
2721	241.0
2722	24.0
2723	81.0
2724	24.0
2725	205.0
2726	205.0
2727	93.0
2728	93.0
2729	93.0
2730	0.0
2731	0.0
2732	0.0
2733	0.0
2734	0.0
2735	0.0
2736	207.0
2737	0.0
2738	491.0
2739	495.0
2740	495.0
2741	444.0
2742	444.0
2743	84.0
2744	84.0
2745	84.0
2746	321.0
2747	321.0
2748	321.0
2749	472.0
2750	476.0
2751	476.0
2752	476.0
2753	476.0
2754	433.0
2755	433.0
2756	103.0
2757	112.0
2758	112.0
2759	112.0
2760	112.0
2761	112.0
2762	259.0
2763	259.0
2764	259.0
2765	293.0
2766	293.0
2767	293.0
2768	293.0
2769	293.0
2770	329.0
2771	329.0
2772	329.0
2773	259.0
2774	259.0
2775	259.0
2776	259.0
2777	349.0
2778	349.0
2779	331.0
2780	373.0
2781	395.0
2782	395.0
2783	395.0
2784	361.0
2785	359.0
2786	359.0
2787	348.0
2788	348.0
2789	348.0
2790	349.0
2791	286.0
2792	293.0
2793	353.0
2794	353.0
2795	361.0
2796	361.0
2797	154.0
2798	154.0
2799	154.0
2800	162.0
2801	162.0
2802	162.0
2803	162.0
2804	162.0
2805	123.0
2806	123.0
2807	123.0
2808	154.0
2809	153.0
2810	154.0
2811	154.0
2812	58.0
2813	58.0
2814	58.0
2815	123.0
2816	123.0
2817	123.0
2818	123.0
2819	121.0
2820	167.0
2821	167.0
2822	66.0
2823	66.0
2824	66.0
2825	67.0
2826	67.0
2827	229.0
2828	229.0
2829	229.0
2830	121.0
2831	121.0
2832	121.0
2833	121.0
2834	117.0
2835	117.0
2836	117.0
2837	116.0
2838	116.0
2839	29.0
2840	29.0
2841	29.0
2842	309.0
2843	309.0
2844	309.0
2845	117.0
2846	117.0
2847	117.0
2848	180.0
2849	128.0
2850	128.0
2851	128.0
2852	133.0
2853	133.0
2854	138.0
2855	135.0
2856	138.0
2857	289.0
2858	289.0
2859	282.0
2860	132.0
2861	132.0
2862	128.0
2863	128.0
2864	397.0
2865	412.0
2866	397.0
2867	238.0
2868	238.0
2869	238.0
2870	239.0
2871	238.0
2872	245.0
2873	245.0
2874	245.0
2875	202.0
2876	202.0
2877	202.0
2878	202.0
2879	424.0
2880	0.0
2881	0.0
2882	0.0
2883	0.0
2884	0.0
2885	0.0
2886	0.0
2887	0.0
2888	439.0
2889	493.0
2890	439.0
2891	486.0
2892	486.0
2893	486.0
2894	486.0
2895	486.0
2896	464.0
2897	464.0
2898	464.0
2899	461.0
2900	461.0
2901	461.0
2902	467.0
2903	467.0
2904	91.0
2905	91.0
2906	91.0
2907	110.0
2908	110.0
2909	110.0
2910	110.0
2911	110.0
2912	126.0
2913	126.0
2914	126.0
2915	48.0
2916	5.0
2917	48.0
2918	48.0
2919	48.0
2920	145.0
2921	145.0
2922	145.0
2923	49.0
2924	49.0
2925	49.0
2926	49.0
2927	49.0
2928	53.0
2929	35.0
2930	147.0
2931	147.0
2932	147.0
2933	147.0
2934	147.0
2935	266.0
2936	266.0
2937	344.0
2938	337.0
2939	337.0
2940	337.0
2941	265.0
2942	265.0
2943	340.0
2944	384.0
2945	340.0
2946	347.0
2947	343.0
2948	343.0
2949	343.0
2950	347.0
2951	347.0
2952	347.0
2953	125.0
2954	125.0
2955	125.0
2956	225.0
2957	376.0
2958	314.0
2959	376.0
2960	366.0
2961	366.0
2962	366.0
2963	311.0
2964	355.0
2965	333.0
2966	333.0
2967	333.0
2968	345.0
2969	345.0
2970	299.0
2971	299.0
2972	299.0
2973	299.0
2974	299.0
2975	346.0
2976	346.0
2977	346.0
2978	266.0
2979	388.0
2980	386.0
2981	386.0
2982	382.0
2983	382.0
2984	382.0
2985	382.0
2986	382.0
2987	364.0
2988	369.0
2989	364.0
2990	379.0
2991	379.0
2992	379.0
2993	379.0
2994	379.0
2995	379.0
2996	379.0
2997	376.0
2998	376.0
2999	376.0
3000	376.0
3001	147.0
3002	147.0
3003	158.0
3004	158.0
3005	158.0
3006	158.0
3007	158.0
3008	54.0
3009	54.0
3010	54.0
3011	296.0
3012	296.0
3013	296.0
3014	296.0
3015	296.0
3016	296.0
3017	296.0
3018	383.0
3019	388.0
3020	388.0
3021	388.0
3022	256.0
3023	256.0
3024	256.0
3025	252.0
3026	252.0
3027	236.0
3028	236.0
3029	236.0
3030	152.0
3031	152.0
3032	152.0
3033	231.0
3034	233.0
3035	234.0
3036	234.0
3037	232.0
3038	232.0
3039	232.0
3040	393.0
3041	393.0
3042	393.0
3043	392.0
3044	392.0
3045	191.0
3046	191.0
3047	191.0
3048	170.0
3049	170.0
3050	170.0
3051	79.0
3052	76.0
3053	168.0
3054	168.0
3055	168.0
3056	74.0
3057	74.0
3058	74.0
3059	74.0
3060	74.0
3061	257.0
3062	257.0
3063	254.0
3064	254.0
3065	254.0
3066	256.0
3067	6.0
3068	6.0
3069	6.0
3070	41.0
3071	41.0
3072	41.0
3073	41.0
3074	41.0
3075	1.0
3076	1.0
3077	1.0
3078	63.0
3079	63.0
3080	63.0
3081	63.0
3082	63.0
3083	63.0
3084	63.0
3085	189.0
3086	189.0
3087	189.0
3088	189.0
3089	0.0
3090	0.0
3091	0.0
3092	0.0
3093	0.0
3094	0.0
3095	0.0
3096	0.0
3097	0.0
3098	0.0
3099	0.0
3100	0.0
3101	0.0
3102	0.0
3103	0.0
3104	0.0
3105	0.0
3106	0.0
3107	64.0
3108	196.0
3109	197.0
3110	197.0
3111	188.0
3112	267.0
3113	89.0
3114	267.0
3115	27.0
3116	27.0
3117	27.0
3118	30.0
3119	27.0
3120	33.0
3121	33.0
3122	143.0
3123	143.0
3124	143.0
3125	144.0
3126	144.0
3127	144.0
3128	0.0
3129	0.0
3130	0.0
3131	0.0
3132	0.0
3133	0.0
3134	483.0
3135	451.0
3136	451.0
3137	450.0
3138	450.0
3139	450.0
3140	490.0
3141	490.0
3142	119.0
3143	119.0
3144	119.0
3145	448.0
3146	448.0
3147	489.0
3148	489.0
3149	489.0
3150	489.0
3151	489.0
3152	88.0
3153	88.0
3154	88.0
3155	88.0
3156	88.0
3157	302.0
3158	302.0
3159	302.0
3160	305.0
3161	305.0
3162	305.0
3163	305.0
3164	305.0
3165	303.0
3166	303.0
3167	303.0
3168	463.0
3169	463.0
3170	463.0
3171	463.0
3172	480.0
3173	480.0
3174	480.0
3175	483.0
3176	483.0
3177	483.0
3178	483.0
3179	94.0
3180	94.0
3181	20.0
3182	21.0
3183	21.0
3184	21.0
3185	21.0
3186	21.0
3187	16.0
3188	18.0
3189	18.0
3190	278.0
3191	278.0
3192	279.0
3193	457.0
3194	457.0
3195	457.0
3196	457.0
3197	484.0
3198	484.0
3199	484.0
3200	484.0
3201	481.0
3202	389.0
3203	242.0
3204	389.0
3205	237.0
3206	237.0
3207	237.0
3208	237.0
3209	237.0
3210	283.0
3211	283.0
3212	130.0
3213	10.0
3214	10.0
3215	10.0
3216	11.0
3217	11.0
3218	11.0
3219	11.0
3220	20.0
3221	20.0
3222	20.0
3223	15.0
3224	418.0
3225	407.0
3226	418.0
3227	419.0
3228	405.0
3229	419.0
3230	431.0
3231	419.0
3232	415.0
3233	415.0
3234	416.0
3235	429.0
3236	427.0
3237	429.0
3238	432.0
3239	429.0
3240	429.0
3241	429.0
3242	428.0
3243	428.0
3244	428.0
3245	428.0
3246	428.0
3247	194.0
3248	194.0
3249	194.0
3250	0.0
3251	0.0
3252	0.0
3253	0.0
3254	0.0
3255	248.0
3256	248.0
3257	183.0
3258	209.0
3259	209.0
3260	209.0
3261	210.0
3262	210.0
3263	210.0
3264	213.0
3265	221.0
3266	221.0
3267	221.0
3268	221.0
3269	221.0
3270	0.0
3271	0.0
3272	0.0
3273	0.0
3274	0.0
3275	0.0
3276	0.0
3277	0.0
3278	0.0
3279	0.0
3280	0.0
3281	85.0
3282	0.0
3283	85.0
3284	85.0
3285	85.0
3286	85.0
3287	85.0
3288	208.0
3289	208.0
3290	208.0
3291	208.0
3292	208.0
3293	494.0
3294	494.0
3295	494.0
3296	496.0
3297	496.0
3298	496.0
3299	465.0
3300	469.0
3301	442.0
3302	441.0
3303	441.0
3304	437.0
3305	437.0
3306	437.0
3307	469.0
3308	437.0
3309	437.0
3310	437.0
3311	477.0
3312	477.0
3313	477.0
3314	479.0
3315	201.0
3316	322.0
3317	274.0
3318	322.0
3319	326.0
3320	326.0
3321	326.0
3322	326.0
3323	326.0
3324	471.0
3325	471.0
3326	499.0
3327	320.0
3328	327.0
3329	318.0
3330	318.0
3331	318.0
3332	318.0
3333	318.0
3334	328.0
3335	328.0
3336	328.0
3337	317.0
3338	317.0
3339	410.0
3340	410.0
3341	410.0
3342	95.0
3343	423.0
3344	95.0
3345	95.0
3346	95.0
3347	111.0
3348	111.0
3349	111.0
3350	98.0
3351	98.0
3352	98.0
3353	101.0
3354	101.0
3355	101.0
3356	101.0
3357	106.0
3358	107.0
3359	107.0
3360	219.0
3361	219.0
3362	420.0
3363	420.0
3364	420.0
3365	292.0
3366	292.0
3367	292.0
3368	292.0
3369	292.0
3370	373.0
3371	373.0
3372	373.0
3373	420.0
3374	420.0
3375	420.0
3376	420.0
3377	348.0
3378	331.0
3379	348.0
3380	373.0
3381	373.0
3382	373.0
3383	373.0
3384	353.0
3385	353.0
3386	353.0
3387	348.0
3388	348.0
3389	348.0
3390	348.0
3391	294.0
3392	292.0
3393	338.0
3394	353.0
3395	353.0
3396	353.0
3397	149.0
3398	149.0
3399	149.0
3400	149.0
3401	149.0
3402	159.0
3403	162.0
3404	159.0
3405	122.0
3406	163.0
3407	163.0
3408	149.0
3409	163.0
3410	149.0
3411	149.0
3412	261.0
3413	261.0
3414	261.0
3415	261.0
3416	261.0
3417	122.0
3418	122.0
3419	228.0
3420	228.0
3421	228.0
3422	165.0
3423	166.0
3424	65.0
3425	65.0
3426	65.0
3427	226.0
3428	226.0
3429	226.0
3430	228.0
3431	226.0
3432	228.0
3433	228.0
3434	117.0
3435	117.0
3436	117.0
3437	115.0
3438	115.0
3439	115.0
3440	116.0
3441	115.0
3442	308.0
3443	178.0
3444	178.0
3445	178.0
3446	178.0
3447	178.0
3448	117.0
3449	132.0
3450	132.0
3451	132.0
3452	137.0
3453	133.0
3454	137.0
3455	133.0
3456	138.0
3457	282.0
3458	282.0
3459	282.0
3460	137.0
3461	282.0
3462	132.0
3463	132.0
3464	397.0
3465	397.0
3466	397.0
3467	242.0
3468	242.0
3469	242.0
3470	238.0
3471	242.0
3472	244.0
3473	247.0
3474	247.0
3475	247.0
3476	247.0
3477	247.0
3478	247.0
3479	247.0
3480	0.0
3481	0.0
3482	0.0
3483	193.0
3484	193.0
3485	193.0
3486	0.0
3487	193.0
3488	439.0
3489	439.0
3490	439.0
3491	440.0
3492	440.0
3493	440.0
3494	486.0
3495	486.0
3496	454.0
3497	462.0
3498	456.0
3499	461.0
3500	461.0
3501	461.0
3502	461.0
3503	461.0
3504	105.0
3505	105.0
3506	105.0
3507	105.0
3508	105.0
3509	105.0
3510	105.0
3511	108.0
3512	125.0
3513	125.0
3514	125.0
3515	34.0
3516	34.0
3517	34.0
3518	34.0
3519	34.0
3520	47.0
3521	47.0
3522	47.0
3523	50.0
3524	50.0
3525	50.0
3526	50.0
3527	50.0
3528	50.0
3529	50.0
3530	50.0
3531	50.0
3532	50.0
3533	147.0
3534	147.0
3535	335.0
3536	335.0
3537	335.0
3538	384.0
3539	335.0
3540	384.0
3541	384.0
3542	384.0
3543	222.0
3544	400.0
3545	400.0
3546	42.0
3547	400.0
3548	223.0
3549	223.0
3550	223.0
3551	223.0
3552	223.0
3553	125.0
3554	125.0
3555	125.0
3556	125.0
3557	368.0
3558	368.0
3559	368.0
3560	358.0
3561	358.0
3562	358.0
3563	358.0
3564	358.0
3565	333.0
3566	333.0
3567	398.0
3568	336.0
3569	334.0
3570	336.0
3571	345.0
3572	336.0
3573	342.0
3574	336.0
3575	335.0
3576	335.0
3577	335.0
3578	335.0
3579	381.0
3580	381.0
3581	381.0
3582	378.0
3583	378.0
3584	378.0
3585	378.0
3586	378.0
3587	360.0
3588	360.0
3589	360.0
3590	370.0
3591	360.0
3592	370.0
3593	370.0
3594	370.0
3595	374.0
3596	374.0
3597	368.0
3598	368.0
3599	368.0
3600	368.0
3601	147.0
3602	147.0
3603	57.0
3604	57.0
3605	57.0
3606	57.0
3607	57.0
3608	263.0
3609	263.0
3610	263.0
3611	380.0
3612	380.0
3613	380.0
3614	380.0
3615	380.0
3616	380.0
3617	380.0
3618	381.0
3619	380.0
3620	381.0
3621	383.0
3622	254.0
3623	254.0
3624	254.0
3625	251.0
3626	251.0
3627	251.0
3628	251.0
3629	251.0
3630	148.0
3631	230.0
3632	230.0
3633	230.0
3634	230.0
3635	230.0
3636	231.0
3637	231.0
3638	231.0
3639	264.0
3640	264.0
3641	264.0
3642	264.0
3643	264.0
3644	264.0
3645	187.0
3646	141.0
3647	141.0
3648	141.0
3649	141.0
3650	141.0
3651	141.0
3652	141.0
3653	156.0
3654	83.0
3655	77.0
3656	77.0
3657	77.0
3658	77.0
3659	77.0
3660	253.0
3661	253.0
3662	253.0
3663	254.0
3664	254.0
3665	254.0
3666	254.0
3667	51.0
3668	37.0
3669	37.0
3670	36.0
3671	37.0
3672	40.0
3673	40.0
3674	40.0
3675	3.0
3676	3.0
3677	3.0
3678	181.0
3679	181.0
3680	181.0
3681	181.0
3682	181.0
3683	181.0
3684	181.0
3685	187.0
3686	187.0
3687	187.0
3688	187.0
3689	0.0
3690	0.0
3691	0.0
3692	0.0
3693	0.0
3694	0.0
3695	0.0
3696	0.0
3697	0.0
3698	0.0
3699	0.0
3700	62.0
3701	0.0
3702	0.0
3703	0.0
3704	62.0
3705	62.0
3706	62.0
3707	64.0
3708	64.0
3709	64.0
3710	64.0
3711	64.0
3712	269.0
3713	269.0
3714	269.0
3715	269.0
3716	269.0
3717	32.0
3718	27.0
3719	32.0
3720	120.0
3721	143.0
3722	143.0
3723	0.0
3724	0.0
3725	0.0
3726	0.0
3727	0.0
3728	0.0
3729	0.0
3730	0.0
3731	0.0
3732	0.0
3733	0.0
3734	450.0
3735	450.0
3736	450.0
3737	447.0
3738	450.0
3739	450.0
3740	450.0
3741	450.0
3742	118.0
3743	448.0
3744	87.0
3745	87.0
3746	87.0
3747	87.0
3748	87.0
3749	87.0
3750	87.0
3751	87.0
3752	31.0
3753	87.0
3754	88.0
3755	88.0
3756	88.0
3757	300.0
3758	300.0
3759	300.0
3760	300.0
3761	300.0
3762	300.0
3763	305.0
3764	305.0
3765	180.0
3766	303.0
3767	452.0
3768	452.0
3769	452.0
3770	452.0
3771	474.0
3772	474.0
3773	474.0
3774	474.0
3775	474.0
3776	474.0
3777	474.0
3778	474.0
3779	20.0
3780	20.0
3781	20.0
3782	19.0
3783	19.0
3784	19.0
3785	22.0
3786	19.0
3787	7.0
3788	7.0
3789	7.0
3790	278.0
3791	278.0
3792	278.0
3793	278.0
3794	278.0
3795	482.0
3796	482.0
3797	482.0
3798	482.0
3799	480.0
3800	484.0
3801	480.0
3802	291.0
3803	291.0
3804	291.0
3805	276.0
3806	276.0
3807	276.0
3808	276.0
3809	276.0
3810	129.0
3811	130.0
3812	9.0
3813	17.0
3814	9.0
3815	10.0
3816	10.0
3817	10.0
3818	12.0
3819	17.0
3820	20.0
3821	20.0
3822	20.0
3823	20.0
3824	418.0
3825	418.0
3826	418.0
3827	417.0
3828	417.0
3829	417.0
3830	417.0
3831	417.0
3832	403.0
3833	403.0
3834	403.0
3835	241.0
3836	422.0
3837	422.0
3838	422.0
3839	422.0
3840	426.0
3841	426.0
3842	241.0
3843	241.0
3844	241.0
3845	14.0
3846	14.0
3847	81.0
3848	186.0
3849	81.0
3850	81.0
3851	81.0
3852	0.0
3853	0.0
3854	0.0
3855	183.0
3856	183.0
3857	205.0
3858	205.0
3859	205.0
3860	205.0
3861	213.0
3862	213.0
3863	213.0
3864	213.0
3865	93.0
3866	93.0
3867	93.0
3868	206.0
3869	93.0
3870	0.0
3871	0.0
3872	0.0
3873	0.0
3874	0.0
3875	0.0
3876	0.0
3877	0.0
3878	0.0
3879	0.0
3880	0.0
3881	0.0
3882	0.0
3883	0.0
3884	0.0
3885	199.0
3886	199.0
3887	199.0
3888	199.0
3889	208.0
3890	208.0
3891	208.0
3892	208.0
3893	492.0
3894	494.0
3895	492.0
3896	495.0
3897	495.0
3898	495.0
3899	496.0
3900	495.0
3901	446.0
3902	446.0
3903	446.0
3904	438.0
3905	437.0
3906	437.0
3907	437.0
3908	437.0
3909	437.0
3910	438.0
3911	84.0
3912	84.0
3913	84.0
3914	84.0
3915	84.0
3916	322.0
3917	322.0
3918	321.0
3919	500.0
3920	323.0
3921	323.0
3922	323.0
3923	323.0
3924	473.0
3925	499.0
3926	473.0
3927	320.0
3928	320.0
3929	320.0
3930	320.0
3931	320.0
3932	320.0
3933	320.0
3934	476.0
3935	320.0
3936	478.0
3937	478.0
3938	478.0
3939	433.0
3940	433.0
3941	433.0
3942	434.0
3943	434.0
3944	434.0
3945	104.0
3946	104.0
3947	113.0
3948	113.0
3949	113.0
3950	96.0
3951	96.0
3952	96.0
3953	98.0
3954	96.0
3955	100.0
3956	96.0
3957	106.0
3958	106.0
3959	106.0
3960	106.0
3961	106.0
3962	42.0
3963	42.0
3964	42.0
3965	285.0
3966	145.0
3967	145.0
3968	145.0
3969	145.0
3970	284.0
3971	285.0
3972	285.0
3973	146.0
3974	285.0
3975	146.0
3976	146.0
3977	146.0
3978	146.0
3979	146.0
3980	286.0
3981	146.0
3982	43.0
3983	43.0
3984	43.0
3985	398.0
3986	398.0
3987	329.0
3988	329.0
3989	329.0
3990	329.0
3991	329.0
3992	329.0
3993	373.0
3994	373.0
3995	362.0
3996	351.0
3997	351.0
3998	351.0
3999	351.0
4000	351.0
4001	222.0
4002	222.0
4003	259.0
4004	259.0
4005	259.0
4006	42.0
4007	352.0
4008	352.0
4009	341.0
4010	341.0
4011	341.0
4012	341.0
4013	341.0
4014	341.0
4015	331.0
4016	331.0
4017	331.0
4018	395.0
4019	395.0
4020	395.0
4021	333.0
4022	395.0
4023	333.0
4024	395.0
4025	395.0
4026	398.0
4027	398.0
4028	398.0
4029	367.0
4030	367.0
4031	367.0
4032	359.0
4033	359.0
4034	359.0
4035	359.0
4036	359.0
4037	348.0
4038	359.0
4039	348.0
4040	348.0
4041	348.0
4042	348.0
4043	364.0
4044	348.0
4045	360.0
4046	360.0
4047	349.0
4048	360.0
4049	360.0
4050	352.0
4051	43.0
4052	286.0
4053	286.0
4054	286.0
4055	286.0
4056	286.0
4057	295.0
4058	294.0
4059	294.0
4060	294.0
4061	295.0
4062	295.0
4063	295.0
4064	295.0
4065	295.0
4066	295.0
4067	295.0
4068	361.0
4069	421.0
4070	372.0
4071	372.0
4072	73.0
4073	73.0
4074	155.0
4075	155.0
4076	155.0
4077	155.0
4078	155.0
4079	150.0
4080	150.0
4081	150.0
4082	150.0
4083	150.0
4084	150.0
4085	150.0
4086	152.0
4087	164.0
4088	164.0
4089	164.0
4090	161.0
4091	164.0
4092	161.0
4093	148.0
4094	161.0
4095	4.0
4096	4.0
4097	124.0
4098	168.0
4099	124.0
4100	168.0
4101	168.0
4102	168.0
4103	151.0
4104	151.0
4105	153.0
4106	153.0
4107	153.0
4108	153.0
4109	168.0
4110	156.0
4111	156.0
4112	156.0
4113	154.0
4114	156.0
4115	73.0
4116	73.0
4117	39.0
4118	39.0
4119	39.0
4120	46.0
4121	39.0
4122	46.0
4123	1.0
4124	46.0
4125	261.0
4126	261.0
4127	46.0
4128	123.0
4129	123.0
4130	123.0
4131	123.0
4132	123.0
4133	123.0
4134	123.0
4135	123.0
4136	123.0
4137	4.0
4138	4.0
4139	0.0
4140	0.0
4141	0.0
